E20038EBB5953DC9B7693E9C,-47.0,1.6505633277649499,3.25,867.5,1541463565767
E20038EBB5953F49B7693EA2,-65.5,3.9392626632903265,29.25,867.5,1541463565767
300833B2DDD9014000000000,-66.5,0.18407769454627693,13.8125,867.5,1541463565767
E20038EBB5954C09B7693ED5,-59.0,3.54042765844006,9.75,867.5,1541463565767
E20000165901012214308508,-59.0,4.620350133111551,10.5625,867.5,1541463565767
E20038EBB595F409B7694175,-64.0,1.1290098598838318,38.1875,867.5,1541463565767
300833B2DDD9014000000000,-68.0,4.331961744989051,-7.3125,867.5,1541463565768
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,9.75,867.5,1541463565809
300833B2DDD9014000000000,-67.5,4.595806440505381,-31.6875,867.5,1541463565810
300833B2DDD9014000000000,-55.5,0.09817477042468103,4.875,867.5,1541463565810
E20038EBB595F409B7694175,-63.5,1.227184630308513,-8.9375,867.5,1541463565810
E20000165901012214308508,-59.0,4.608078286808466,8.9375,867.5,1541463565810
300833B2DDD9014000000000,-66.5,0.3313398501832985,-6.5,867.5,1541463565810
E20037617CB08489B2B4D45F,-62.0,4.522175362686871,16.25,867.5,1541463565810
E20038EBB5954C09B7693ED5,-58.5,3.5772431973493153,0.0,867.5,1541463565810
E20038EBB5953F49B7693EA2,-67.5,3.890175278077986,11.375,867.5,1541463565810
E20038EBB5953DC9B7693E9C,-47.5,1.6321555583103222,9.75,867.5,1541463565846
300833B2DDD9014000000000,-55.5,0.1043106935762236,9.75,867.5,1541463565846
E20038EBB5953F49B7693EA2,-67.5,3.847223816017188,39.0,867.5,1541463565847
E20000165901012214308508,-59.0,4.651029748869264,0.0,867.5,1541463565847
300833B2DDD9014000000000,-65.5,0.25770877236478773,-10.5625,867.5,1541463565847
E20038EBB5954C09B7693ED5,-59.5,3.4913402732277192,13.8125,867.5,1541463565847
300833B2DDD9014000000000,-68.5,4.196971435655114,46.375,867.5,1541463565847
E20037617CB08489B2B4D45F,-62.5,4.558990901596125,14.625,867.5,1541463565847
E20038EBB595F409B7694175,-63.5,1.2640001692177683,-21.125,867.5,1541463565847
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,8.125,867.5,1541463565885
E20038EBB595F409B7694175,-63.5,1.2026409377023426,3.25,867.5,1541463565886
300833B2DDD9014000000000,-55.5,0.09203884727313846,8.9375,867.5,1541463565886
E20000165901012214308508,-59.0,4.71238898038469,-21.125,867.5,1541463565886
300833B2DDD9014000000000,-67.0,0.3374757733348411,-6.5,867.5,1541463565886
E20038EBB5954C09B7693ED5,-59.0,3.497476196379262,13.0,867.5,1541463565886
E20037617CB08489B2B4D45F,-62.5,4.558990901596125,0.0,867.5,1541463565886
300833B2DDD9014000000000,-67.0,4.3933209765044765,-30.875,867.5,1541463565886
E20038EBB5953F49B7693EA2,-66.5,3.890175278077986,9.75,867.5,1541463565886
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,11.375,867.5,1541463565926
E20000165901012214308508,-59.0,4.681709364626977,-3.25,867.5,1541463565926
300833B2DDD9014000000000,-68.5,4.3074180523828804,27.625,867.5,1541463565926
300833B2DDD9014000000000,-55.0,0.11044661672776616,8.125,867.5,1541463565926
E20038EBB5954C09B7693ED5,-59.0,3.5342917352885173,18.6875,867.5,1541463565926
E20037617CB08489B2B4D45F,-62.5,4.663301595172349,-9.75,867.5,1541463565927
E20038EBB595F409B7694175,-63.5,1.1719613219446299,-6.5,867.5,1541463565927
300833B2DDD9014000000000,-67.0,0.4356505437595221,-17.875,867.5,1541463565927
E20038EBB5953F49B7693EA2,-66.5,3.9208548938356986,13.0,867.5,1541463565927
E20038EBB5953DC9B7693E9C,-47.0,1.6014759425526093,13.8125,867.5,1541463565967
300833B2DDD9014000000000,-56.0,0.1227184630308513,6.5,867.5,1541463565967
300833B2DDD9014000000000,-67.0,0.030679615757712823,38.1875,867.5,1541463565967
E20037617CB08489B2B4D45F,-62.5,4.601942363656923,11.375,867.5,1541463565967
E20000165901012214308508,-59.5,4.718524903536232,-13.8125,867.5,1541463565967
E20038EBB5954C09B7693ED5,-59.0,3.5281558121369745,3.25,867.5,1541463565967
300833B2DDD9014000000000,-69.0,4.215379205109742,4.0625,867.5,1541463565967
E20038EBB595F409B7694175,-64.0,1.2333205534600555,-21.125,867.5,1541463565967
E20038EBB5953F49B7693EA2,-66.5,3.8840393549264434,30.875,867.5,1541463565968
E20038EBB5953DC9B7693E9C,-47.0,1.6382914814618648,3.25,867.5,1541463566013
300833B2DDD9014000000000,-66.0,0.21475731030398976,8.9375,867.5,1541463566014
300833B2DDD9014000000000,-55.5,0.09203884727313846,10.5625,867.5,1541463566014
E20000165901012214308508,-59.0,4.81056375080937,-27.625,867.5,1541463566014
E20038EBB5954C09B7693ED5,-59.0,3.522019888985432,13.0,867.5,1541463566014
E20037617CB08489B2B4D45F,-62.5,4.589670517353839,9.75,867.5,1541463566014
300833B2DDD9014000000000,-68.5,4.583534594202296,-28.4375,867.5,1541463566014
E20038EBB5953F49B7693EA2,-67.0,4.080388895775806,-43.9375,867.5,1541463566014
E20038EBB595F409B7694175,-63.5,1.1167380135807468,6.5,867.5,1541463566015
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,3.25,867.5,1541463566054
300833B2DDD9014000000000,-67.5,4.1172044346850605,6.5,867.5,1541463566054
300833B2DDD9014000000000,-56.0,0.1349903093339364,4.0625,867.5,1541463566054
E20000165901012214308508,-59.0,4.663301595172349,-7.3125,867.5,1541463566054
E20037617CB08489B2B4D45F,-62.0,4.718524903536232,-45.5625,867.5,1541463566054
300833B2DDD9014000000000,-66.5,0.3436116964863836,-12.1875,867.5,1541463566054
E20038EBB5954C09B7693ED5,-59.0,3.5465635815916023,-1.625,867.5,1541463566055
E20038EBB595F409B7694175,-64.0,1.1044661672776617,23.5625,867.5,1541463566055
E20038EBB5953F49B7693EA2,-67.0,4.01902966426038,-27.625,867.5,1541463566055
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,11.375,867.5,1541463566139
E20038EBB595F409B7694175,-64.5,1.1351457830353744,0.0,867.5,1541463566139
E20000165901012214308508,-59.0,4.614214209960009,27.625,867.5,1541463566139
300833B2DDD9014000000000,-55.5,0.12885438618239387,8.125,867.5,1541463566139
300833B2DDD9014000000000,-66.5,0.30066023442558565,20.3125,867.5,1541463566139
E20038EBB5954C09B7693ED5,-59.0,3.54042765844006,13.8125,867.5,1541463566139
300833B2DDD9014000000000,-67.5,4.166291819897402,30.0625,867.5,1541463566140
E20037617CB08489B2B4D45F,-62.5,4.509903516383785,26.0,867.5,1541463566140
E20038EBB5953F49B7693EA2,-66.5,3.8717675086233583,42.3125,867.5,1541463566140
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,9.75,867.5,1541463566140
300833B2DDD9014000000000,-55.5,0.1227184630308513,10.5625,867.5,1541463566140
E20038EBB5954C09B7693ED5,-59.0,3.54042765844006,6.5,867.5,1541463566140
E20038EBB5953F49B7693EA2,-67.5,3.816544200259475,40.6875,867.5,1541463566140
E20038EBB595F409B7694175,-63.0,1.1535535524900022,17.0625,867.5,1541463566140
E20000165901012214308508,-59.0,4.620350133111551,27.625,867.5,1541463566141
300833B2DDD9014000000000,-66.5,0.15339807878856412,22.75,867.5,1541463566141
300833B2DDD9014000000000,-69.0,3.8717675086233583,77.25,867.5,1541463566141
E20037617CB08489B2B4D45F,-62.5,4.571262747899211,21.125,867.5,1541463566141
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,1.625,867.5,1541463566175
300833B2DDD9014000000000,-55.5,0.09203884727313846,9.75,867.5,1541463566175
E20000165901012214308508,-59.5,4.657165672020807,0.0,867.5,1541463566175
300833B2DDD9014000000000,-67.5,4.344233591292136,15.4375,867.5,1541463566175
E20038EBB5954C09B7693ED5,-59.0,3.497476196379262,23.5625,867.5,1541463566175
300833B2DDD9014000000000,-67.0,0.23930100291016002,-2.4375,867.5,1541463566176
E20037617CB08489B2B4D45F,-62.5,4.571262747899211,17.875,867.5,1541463566176
E20038EBB595F409B7694175,-63.5,1.227184630308513,-13.8125,867.5,1541463566176
E20038EBB5953F49B7693EA2,-66.0,3.8533597391687304,29.25,867.5,1541463566176
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,11.375,867.5,1541463566217
E20038EBB595F409B7694175,-62.5,1.055378782065321,44.75,867.5,1541463566217
300833B2DDD9014000000000,-55.5,0.12885438618239387,7.3125,867.5,1541463566217
E20000165901012214308508,-59.0,4.669437518323892,13.8125,867.5,1541463566217
E20038EBB5954C09B7693ED5,-58.5,3.5158839658338894,13.8125,867.5,1541463566217
300833B2DDD9014000000000,-68.5,4.442408361716817,-17.0625,867.5,1541463566218
E20037617CB08489B2B4D45F,-62.0,4.565126824747668,14.625,867.5,1541463566218
300833B2DDD9014000000000,-66.5,0.25157284921324513,20.3125,867.5,1541463566218
E20038EBB5953F49B7693EA2,-66.0,3.773592738198677,79.75,867.5,1541463566218
E20038EBB5953DC9B7693E9C,-47.0,1.662835174068035,1.625,867.5,1541463566256
E20038EBB5954C09B7693ED5,-59.0,3.393165502803038,42.3125,867.5,1541463566256
300833B2DDD9014000000000,-67.5,4.264466590322082,21.125,867.5,1541463566256
300833B2DDD9014000000000,-55.5,0.11044661672776616,13.8125,867.5,1541463566256
E20037617CB08489B2B4D45F,-62.0,4.601942363656923,16.25,867.5,1541463566256
E20000165901012214308508,-59.0,4.718524903536232,-15.4375,867.5,1541463566257
E20038EBB595F409B7694175,-63.5,1.1228739367322893,-4.875,867.5,1541463566257
300833B2DDD9014000000000,-67.0,0.17794177139473438,24.375,867.5,1541463566257
E20038EBB5953F49B7693EA2,-67.5,3.816544200259475,47.1875,867.5,1541463566257
E20038EBB5953DC9B7693E9C,-47.0,1.6444274046134073,8.125,867.5,1541463566306
300833B2DDD9014000000000,-55.5,0.14726215563702155,5.6875,867.5,1541463566326
E20038EBB5954C09B7693ED5,-59.0,3.552699504743145,8.125,867.5,1541463566326
300833B2DDD9014000000000,-66.0,0.28225246497095796,-14.625,867.5,1541463566327
300833B2DDD9014000000000,-68.5,4.246058820867455,4.875,867.5,1541463566327
E20000165901012214308508,-59.0,4.608078286808466,15.4375,867.5,1541463566327
E20037617CB08489B2B4D45F,-62.5,4.558990901596125,1.625,867.5,1541463566327
E20038EBB595F409B7694175,-63.0,1.1965050145508,-8.9375,867.5,1541463566327
E20038EBB5953F49B7693EA2,-67.0,4.135612204139688,-35.75,867.5,1541463566328
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,8.125,867.5,1541463566340
E20038EBB595F409B7694175,-63.5,1.1474176293384597,0.0,867.5,1541463566340
300833B2DDD9014000000000,-55.0,0.11044661672776616,7.3125,867.5,1541463566340
300833B2DDD9014000000000,-67.0,0.16566992509164924,26.0,867.5,1541463566340
E20038EBB5953F49B7693EA2,-66.0,3.9699422790480394,-16.25,867.5,1541463566341
300833B2DDD9014000000000,-66.5,4.3503695144436785,13.0,867.5,1541463566341
E20038EBB5954C09B7693ED5,-59.0,3.5895150436524004,-8.125,867.5,1541463566341
E20000165901012214308508,-59.0,4.651029748869264,7.3125,867.5,1541463566341
E20037617CB08489B2B4D45F,-62.0,4.534447208989955,17.875,867.5,1541463566341
E20038EBB5953DC9B7693E9C,-47.5,1.6260196351587797,3.25,867.5,1541463566378
300833B2DDD9014000000000,-68.5,4.319689898685965,-6.5,867.5,1541463566379
300833B2DDD9014000000000,-55.5,0.07363107781851078,16.25,867.5,1541463566379
E20038EBB5953F49B7693EA2,-66.5,3.834951969714103,42.3125,867.5,1541463566379
300833B2DDD9014000000000,-67.5,0.16566992509164924,30.875,867.5,1541463566379
E20038EBB5954C09B7693ED5,-59.0,3.5833791205008576,-17.0625,867.5,1541463566379
E20000165901012214308508,-58.5,4.706253057233147,-7.3125,867.5,1541463566380
E20037617CB08489B2B4D45F,-62.5,4.558990901596125,34.125,867.5,1541463566380
E20038EBB595F409B7694175,-63.5,0.9878836273983529,41.5,867.5,1541463566380
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,6.5,867.5,1541463566434
300833B2DDD9014000000000,-56.0,0.07976700097005335,9.75,867.5,1541463566434
E20000165901012214308508,-59.5,4.626486056263094,18.6875,867.5,1541463566434
300833B2DDD9014000000000,-69.0,4.0987966652304335,35.75,867.5,1541463566434
E20038EBB5954C09B7693ED5,-59.5,3.5588354278946874,-3.25,867.5,1541463566434
300833B2DDD9014000000000,-66.5,0.25157284921324513,1.625,867.5,1541463566435
E20038EBB595F409B7694175,-63.5,1.141281706186917,7.3125,867.5,1541463566435
E20038EBB5953F49B7693EA2,-66.0,3.834951969714103,42.3125,867.5,1541463566435
E20037617CB08489B2B4D45F,-62.5,4.651029748869264,-11.375,867.5,1541463566435
E20038EBB5953DC9B7693E9C,-47.0,1.6444274046134073,8.125,867.5,1541463566499
300833B2DDD9014000000000,-55.5,0.11044661672776616,9.75,867.5,1541463566499
E20037617CB08489B2B4D45F,-62.5,4.589670517353839,39.0,867.5,1541463566499
E20000165901012214308508,-59.0,4.675573441475434,4.875,867.5,1541463566500
300833B2DDD9014000000000,-69.0,4.289010282928253,0.0,867.5,1541463566500
E20038EBB5954C09B7693ED5,-59.0,3.442252888015379,36.5625,867.5,1541463566500
300833B2DDD9014000000000,-66.0,0.16566992509164924,8.9375,867.5,1541463566500
E20038EBB595F409B7694175,-64.0,1.1351457830353744,21.125,867.5,1541463566500
E20038EBB5953F49B7693EA2,-67.0,3.9515345095934116,0.0,867.5,1541463566500
E20038EBB5953DC9B7693E9C,-47.0,1.6382914814618648,11.375,867.5,1541463566500
300833B2DDD9014000000000,-68.0,4.448544284868359,-24.375,867.5,1541463566500
E20038EBB5954C09B7693ED5,-58.5,3.5036121195308043,6.5,867.5,1541463566501
300833B2DDD9014000000000,-55.5,0.09817477042468103,8.9375,867.5,1541463566501
E20000165901012214308508,-59.0,4.724660826687775,-4.875,867.5,1541463566501
E20038EBB5953F49B7693EA2,-66.5,3.9576704327449543,8.125,867.5,1541463566501
300833B2DDD9014000000000,-67.0,0.05522330836388308,35.75,867.5,1541463566501
E20037617CB08489B2B4D45F,-62.5,4.595806440505381,-8.125,867.5,1541463566501
E20038EBB595F409B7694175,-63.5,1.1474176293384597,1.625,867.5,1541463566501
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,13.8125,867.5,1541463566541
300833B2DDD9014000000000,-55.5,0.1227184630308513,5.6875,867.5,1541463566541
E20038EBB5954C09B7693ED5,-59.0,3.4913402732277192,15.4375,867.5,1541463566542
300833B2DDD9014000000000,-67.5,4.301282129231338,9.75,867.5,1541463566542
E20000165901012214308508,-59.0,4.681709364626977,4.875,867.5,1541463566542
E20038EBB5953F49B7693EA2,-66.0,4.04357335686655,-37.375,867.5,1541463566542
300833B2DDD9014000000000,-66.5,0.2638446955163303,6.5,867.5,1541463566543
E20037617CB08489B2B4D45F,-62.5,4.595806440505381,16.25,867.5,1541463566543
E20038EBB595F409B7694175,-64.0,1.227184630308513,-19.5,867.5,1541463566543
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,9.75,867.5,1541463566581
300833B2DDD9014000000000,-67.5,0.2945243112740431,1.625,867.5,1541463566581
E20037617CB08489B2B4D45F,-63.0,4.657165672020807,3.25,867.5,1541463566581
300833B2DDD9014000000000,-55.5,0.1043106935762236,8.9375,867.5,1541463566582
300833B2DDD9014000000000,-68.5,4.1417481272912315,6.5,867.5,1541463566582
E20038EBB595F409B7694175,-64.5,1.1965050145508,1.625,867.5,1541463566582
E20000165901012214308508,-59.0,4.700117134081604,-15.4375,867.5,1541463566582
E20038EBB5954C09B7693ED5,-59.0,3.5588354278946874,4.875,867.5,1541463566582
E20038EBB5953F49B7693EA2,-66.0,3.9576704327449543,-11.375,867.5,1541463566582
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,17.0625,867.5,1541463566620
300833B2DDD9014000000000,-67.5,0.04908738521234052,35.75,867.5,1541463566620
E20038EBB5954C09B7693ED5,-59.0,3.5342917352885173,8.125,867.5,1541463566620
E20000165901012214308508,-59.0,4.681709364626977,-12.1875,867.5,1541463566620
300833B2DDD9014000000000,-55.5,0.1043106935762236,9.75,867.5,1541463566621
E20038EBB595F409B7694175,-63.5,1.1780972450961724,0.0,867.5,1541463566621
300833B2DDD9014000000000,-68.5,4.4976316700806995,-44.75,867.5,1541463566621
E20037617CB08489B2B4D45F,-62.5,4.601942363656923,11.375,867.5,1541463566621
E20038EBB5953F49B7693EA2,-66.0,3.693825737228624,43.9375,867.5,1541463566621
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,13.8125,867.5,1541463566660
300833B2DDD9014000000000,-55.5,0.09817477042468103,9.75,867.5,1541463566661
E20038EBB5954C09B7693ED5,-59.5,3.509748042682347,17.0625,867.5,1541463566661
300833B2DDD9014000000000,-67.5,0.17794177139473438,25.1875,867.5,1541463566661
E20000165901012214308508,-59.0,4.6878452877785195,-4.875,867.5,1541463566661
E20038EBB5953F49B7693EA2,-67.0,3.9699422790480394,22.75,867.5,1541463566661
300833B2DDD9014000000000,-67.0,4.061981126321178,59.375,867.5,1541463566661
E20038EBB595F409B7694175,-63.0,1.1719613219446299,-3.25,867.5,1541463566661
E20037617CB08489B2B4D45F,-62.5,4.571262747899211,16.25,867.5,1541463566661
300833B2DDD9014000000000,-55.5,0.11044661672776616,5.6875,867.5,1541463566702
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,8.125,867.5,1541463566702
E20038EBB5953F49B7693EA2,-67.0,3.792000507653305,58.5625,867.5,1541463566703
E20037617CB08489B2B4D45F,-62.5,4.693981210930062,-21.125,867.5,1541463566703
300833B2DDD9014000000000,-67.5,4.239922897715912,6.5,867.5,1541463566703
E20000165901012214308508,-59.0,4.724660826687775,-13.8125,867.5,1541463566703
E20038EBB595F409B7694175,-63.5,1.0737865515199487,24.375,867.5,1541463566703
E20038EBB5954C09B7693ED5,-59.0,3.5895150436524004,-3.25,867.5,1541463566703
300833B2DDD9014000000000,-66.5,0.25157284921324513,17.0625,867.5,1541463566704
E20038EBB5953DC9B7693E9C,-47.0,1.6382914814618648,9.75,867.5,1541463566743
300833B2DDD9014000000000,-68.5,4.1172044346850605,25.1875,867.5,1541463566744
300833B2DDD9014000000000,-55.5,0.0674951546669682,13.0,867.5,1541463566744
300833B2DDD9014000000000,-66.5,0.37429131224409645,-13.8125,867.5,1541463566744
E20038EBB5953F49B7693EA2,-66.5,4.074252972624263,-21.125,867.5,1541463566744
E20000165901012214308508,-59.0,4.724660826687775,-21.125,867.5,1541463566744
E20038EBB5954C09B7693ED5,-59.0,3.5833791205008576,-8.125,867.5,1541463566744
E20038EBB595F409B7694175,-64.0,1.1965050145508,-17.0625,867.5,1541463566745
E20037617CB08489B2B4D45F,-62.0,4.614214209960009,-6.5,867.5,1541463566745
E20038EBB5953DC9B7693E9C,-47.0,1.6505633277649499,8.125,867.5,1541463566785
300833B2DDD9014000000000,-56.0,0.12885438618239387,8.9375,867.5,1541463566785
E20038EBB595F409B7694175,-63.5,1.1965050145508,-10.5625,867.5,1541463566786
300833B2DDD9014000000000,-68.5,3.9515345095934116,39.875,867.5,1541463566786
E20000165901012214308508,-59.0,4.706253057233147,-7.3125,867.5,1541463566786
300833B2DDD9014000000000,-67.0,0.34974761963792617,2.4375,867.5,1541463566786
E20038EBB5954C09B7693ED5,-58.5,3.5465635815916023,-4.875,867.5,1541463566786
E20037617CB08489B2B4D45F,-62.0,4.485359823777615,27.625,867.5,1541463566787
E20038EBB5953F49B7693EA2,-67.0,4.2092432819582,-69.9375,867.5,1541463566787
E20000165901012214308508,-59.0,4.657165672020807,8.9375,867.5,1541463566824
300833B2DDD9014000000000,-55.0,0.09817477042468103,12.1875,867.5,1541463566824
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,9.75,867.5,1541463566825
E20037617CB08489B2B4D45F,-62.5,4.6448938257177215,-6.5,867.5,1541463566825
300833B2DDD9014000000000,-68.0,0.30679615757712825,9.75,867.5,1541463566825
E20038EBB5954C09B7693ED5,-59.5,3.552699504743145,-3.25,867.5,1541463566825
300833B2DDD9014000000000,-68.5,4.338097668140593,-16.25,867.5,1541463566825
E20038EBB5953F49B7693EA2,-66.5,4.135612204139688,-65.0625,867.5,1541463566825
E20038EBB595F409B7694175,-64.0,1.2517283229146832,-21.9375,867.5,1541463566826
E20038EBB5953DC9B7693E9C,-47.0,1.6382914814618648,6.5,867.5,1541463566864
300833B2DDD9014000000000,-55.0,0.17794177139473438,1.625,867.5,1541463566865
E20038EBB5954C09B7693ED5,-59.0,3.485204350076177,9.75,867.5,1541463566865
300833B2DDD9014000000000,-68.0,4.09266074207889,7.3125,867.5,1541463566865
E20037617CB08489B2B4D45F,-62.5,4.558990901596125,17.875,867.5,1541463566865
E20000165901012214308508,-59.0,4.614214209960009,17.0625,867.5,1541463566865
E20038EBB5953F49B7693EA2,-67.0,4.123340357836604,-58.5625,867.5,1541463566866
300833B2DDD9014000000000,-68.0,0.39269908169872414,-7.3125,867.5,1541463566866
E20038EBB595F409B7694175,-63.5,1.086058397823034,26.0,867.5,1541463566866
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,18.6875,867.5,1541463566907
E20000165901012214308508,-59.0,4.700117134081604,-22.75,867.5,1541463566907
E20037617CB08489B2B4D45F,-62.5,4.663301595172349,-34.125,867.5,1541463566907
300833B2DDD9014000000000,-55.5,0.11044661672776616,12.1875,867.5,1541463566907
E20038EBB5954C09B7693ED5,-59.0,3.5588354278946874,-9.75,867.5,1541463566907
E20038EBB595F409B7694175,-63.5,1.2517283229146832,-39.875,867.5,1541463566907
E20038EBB5953F49B7693EA2,-66.5,3.822680123411018,27.625,867.5,1541463566908
300833B2DDD9014000000000,-69.0,4.221515128261284,14.625,867.5,1541463566908
300833B2DDD9014000000000,-66.5,0.22089323345553233,6.5,867.5,1541463566908
E20038EBB5953DC9B7693E9C,-47.0,1.6382914814618648,6.5,867.5,1541463566948
300833B2DDD9014000000000,-55.0,0.14726215563702155,1.625,867.5,1541463566948
E20038EBB5953F49B7693EA2,-67.5,4.037437433715008,-21.125,867.5,1541463566948
E20000165901012214308508,-59.0,4.632621979414636,12.1875,867.5,1541463566948
E20038EBB5954C09B7693ED5,-59.0,3.497476196379262,15.4375,867.5,1541463566948
E20038EBB595F409B7694175,-63.0,1.1903690913992575,-7.3125,867.5,1541463566949
E20037617CB08489B2B4D45F,-62.5,4.601942363656923,17.875,867.5,1541463566949
300833B2DDD9014000000000,-68.0,4.01902966426038,46.375,867.5,1541463566949
300833B2DDD9014000000000,-66.5,0.11044661672776616,28.4375,867.5,1541463566949
E20038EBB5953DC9B7693E9C,-47.0,1.6444274046134073,9.75,867.5,1541463566990
300833B2DDD9014000000000,-54.5,0.14726215563702155,8.9375,867.5,1541463566990
E20038EBB5954C09B7693ED5,-59.0,3.448388811166921,18.6875,867.5,1541463566991
300833B2DDD9014000000000,-68.0,4.289010282928253,4.875,867.5,1541463566991
E20000165901012214308508,-59.0,4.651029748869264,-4.875,867.5,1541463566991
E20037617CB08489B2B4D45F,-62.5,4.755340442445488,-24.375,867.5,1541463566991
E20038EBB595F409B7694175,-64.0,1.086058397823034,26.8125,867.5,1541463566991
300833B2DDD9014000000000,-67.5,0.2699806186678728,-13.8125,867.5,1541463566991
E20038EBB5953F49B7693EA2,-65.5,3.7429131224409646,55.3125,867.5,1541463566991
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,9.75,867.5,1541463567032
300833B2DDD9014000000000,-55.0,0.19634954084936207,4.875,867.5,1541463567032
E20038EBB5954C09B7693ED5,-59.0,3.4606606574700063,25.1875,867.5,1541463567032
E20038EBB595F409B7694175,-63.5,1.086058397823034,39.875,867.5,1541463567032
300833B2DDD9014000000000,-69.0,4.246058820867455,-14.625,867.5,1541463567033
E20000165901012214308508,-59.0,4.669437518323892,1.625,867.5,1541463567033
300833B2DDD9014000000000,-67.5,0.4111068511533518,-11.375,867.5,1541463567033
E20037617CB08489B2B4D45F,-62.5,4.693981210930062,-6.5,867.5,1541463567033
E20038EBB5953F49B7693EA2,-66.5,3.933126740138784,34.125,867.5,1541463567033
E20038EBB5953DC9B7693E9C,-47.0,1.6566992509164924,4.875,867.5,1541463567074
300833B2DDD9014000000000,-55.0,0.17794177139473438,9.75,867.5,1541463567074
E20000165901012214308508,-58.5,4.632621979414636,0.0,867.5,1541463567074
300833B2DDD9014000000000,-68.0,4.221515128261284,16.25,867.5,1541463567074
E20038EBB5954C09B7693ED5,-58.5,3.5465635815916023,-6.5,867.5,1541463567074
E20038EBB595F409B7694175,-64.5,1.2455923997631406,-12.1875,867.5,1541463567074
E20037617CB08489B2B4D45F,-62.5,4.663301595172349,11.375,867.5,1541463567074
E20038EBB5953F49B7693EA2,-66.5,3.8840393549264434,22.75,867.5,1541463567074
300833B2DDD9014000000000,-66.5,0.1595340019401067,12.1875,867.5,1541463567075
E20038EBB5953DC9B7693E9C,-47.0,1.6505633277649499,4.875,867.5,1541463567158
E20000165901012214308508,-58.5,4.669437518323892,3.25,867.5,1541463567158
300833B2DDD9014000000000,-55.0,0.2454369260617026,0.8125,867.5,1541463567159
E20038EBB595F409B7694175,-63.5,1.2087768608538851,-7.3125,867.5,1541463567159
300833B2DDD9014000000000,-68.0,0.3129320807286708,-2.4375,867.5,1541463567159
E20038EBB5954C09B7693ED5,-59.5,3.522019888985432,11.375,867.5,1541463567159
300833B2DDD9014000000000,-69.5,4.196971435655114,0.0,867.5,1541463567159
E20038EBB5953F49B7693EA2,-66.5,3.902447124381071,-13.0,867.5,1541463567159
E20037617CB08489B2B4D45F,-62.5,4.528311285838413,30.875,867.5,1541463567159
E20038EBB5953DC9B7693E9C,-47.0,1.6505633277649499,6.5,867.5,1541463567160
E20000165901012214308508,-58.5,4.657165672020807,10.5625,867.5,1541463567160
E20038EBB595F409B7694175,-63.5,1.1044661672776617,18.6875,867.5,1541463567160
E20037617CB08489B2B4D45F,-63.0,4.608078286808466,8.125,867.5,1541463567160
300833B2DDD9014000000000,-55.5,0.23316507975861744,-1.625,867.5,1541463567160
300833B2DDD9014000000000,-68.0,0.15339807878856412,17.0625,867.5,1541463567160
E20038EBB5954C09B7693ED5,-59.0,3.5281558121369745,6.5,867.5,1541463567160
300833B2DDD9014000000000,-68.0,4.23378697456437,-26.8125,867.5,1541463567161
E20038EBB5953F49B7693EA2,-66.0,3.8717675086233583,-3.25,867.5,1541463567161
E20038EBB5953DC9B7693E9C,-46.5,1.6137477888556946,13.8125,867.5,1541463567347
E20000165901012214308508,-59.0,4.71238898038469,-7.3125,867.5,1541463567347
300833B2DDD9014000000000,-69.5,3.9944859716542096,35.75,867.5,1541463567347
E20038EBB5953F49B7693EA2,-66.5,3.933126740138784,21.125,867.5,1541463567347
300833B2DDD9014000000000,-67.0,0.06135923151542565,17.0625,867.5,1541463567347
300833B2DDD9014000000000,-56.0,0.17794177139473438,2.4375,867.5,1541463567348
E20038EBB5954C09B7693ED5,-59.5,3.5281558121369745,4.875,867.5,1541463567348
E20037617CB08489B2B4D45F,-63.0,4.485359823777615,39.0,867.5,1541463567348
E20038EBB595F409B7694175,-64.0,1.2333205534600555,-5.6875,867.5,1541463567348
E20038EBB5953DC9B7693E9C,-47.0,1.6505633277649499,4.875,867.5,1541463567348
300833B2DDD9014000000000,-56.0,0.16566992509164924,4.0625,867.5,1541463567348
E20037617CB08489B2B4D45F,-63.0,4.448544284868359,43.9375,867.5,1541463567348
E20000165901012214308508,-59.0,4.638757902566179,0.0,867.5,1541463567348
300833B2DDD9014000000000,-67.5,0.2761165418194154,1.625,867.5,1541463567349
